FEve_expected
0.4371334838854809
0.5386308477988451
0.5432631729166175
0.529905254901873
0.4743904127725363
0.6332642415299264
0.5539208549983655
0.5164496431904945
0.46145285586425616
0.5214109855443441
0.4677253396634767
0.4812281888698144
0.4497183236542542
0.5766275231736843
0.6190253136974858
0.6358476369836323
0.5828060531049601
0.5844298230607955
0.5355332196378025
0.5056414181383947
0.4531656632744662
0.5506685868447156
0.541536474670886
0.4727263709133225
0.5756018575114794
0.6460650365053753
0.35102985092663586
0.43574598085658817
0.6214480637628057
0.5032429037213089
0.509413114860292
0.6450540593741086
0.538083789865719
0.5264046605527857
0.5764348125309887
0.7262037496293531
0.5565509856074117
0.4766678344625166
0.5905981759140597
0.5125640654205839
0.5676919231840923
0.5849657139866568
0.44154802633043166
0.6124967902067436
0.4331273880951137
0.6247825338928419
0.44067650148980003
0.4580392977666802
0.5934268223101704
0.6566021545693935
0.4467756426826328
0.4780601736079448
0.579147959434831
0.5135991579631497
0.6833637160443857
0.5407848392193424
0.6048772419371571
0.4560036263270643
0.6326784810718385
0.5653372982545155
0.6148645000795697
0.4939975880399445
0.4222514666286423
0.504256627906043
0.3489259521811896
0.45729801504138656
0.5263825240367193
0.4582938510903384
0.6517090246975609
0.5772566208469617
0.44377879122709885
0.5984218167360302
0.4393974916453668
0.5623467763868711
0.4656730654351671
0.4648524451147879
0.4427452069383821
0.5275745729748955
0.49760980472883726
0.4201866306543799
0.45268794999159817
0.6393694113610556
0.5929776173427571
0.5179302092226759
0.4799263686799211
0.45074516160606426
0.3765784595511447
0.5180683131069943
0.5541513829834642
0.5955617600847025
0.4943373508096983
0.44313138847556477
0.6049804806533816
0.4921259971711341
0.5513823342602191
0.559820039297418
0.42225295281024067
0.563989277166308
0.6104821757900847
0.5345695563313416
0.4254497578335921
0.5121488010055426
0.5179896280365053
0.6056679530863239
0.5524714028948061
0.5556256467801306
0.47715955030459595
0.4246850089365341
0.5985001505867451
0.47918971611894895
0.571584352508741
0.5129505838674663
0.5807130273715142
0.567478163070626
0.47947358986783345
0.6491241866818986
0.5217280496273499
0.52408182952885
0.48019172279718403
0.62913817587565
0.5881600377621695
0.5483405443409787
0.5106481303830038
0.5460927588602301
0.515769329567523
0.5165640836259052
0.4467456793101205
0.5430968673084575
0.545220093262957
0.5435541801161279
0.5264308688906734
0.49648662430467805
0.47525407500152866
0.5748866036277963
0.6741130114463597
0.4952514640589543
0.595835313356843
0.5199146746611677
0.3906379788171638
0.4363179863087049
0.5088159507518052
0.657001907228131
0.5562760921554895
0.4785199569467144
0.4001436730206628
0.4893965737211146
0.5615041698122984
0.6658647920992835
0.5262746618604656
0.5039512075690347
0.6137174693264009
0.4764111672624849
0.4606152176348542
0.47547890020168404
0.5321372794725112
0.5178231626985631
0.6366857721128503
0.47454918036404475
0.6819033730478574
0.6002216479490488
0.5628373165036312
0.5125297267962073
0.4615310234379832
0.606174338387503
0.5291087790077035
0.3771803018323141
0.4300550245254514
0.4739316501535292
0.5369816109882997
0.537045171533719
0.5166741012397327
0.4558858817950861
0.5131412963389351
0.4595307541743924
0.45627065178955234
0.49569622125137863
0.6251840567019386
0.5749384933951442
0.6262244226532392
0.6017408089326206
0.5611653752289206
0.4806092519648171
0.5203040537107043
0.5065058737502177
0.5949065183925992
0.49474538976707444
0.5817566000598222
0.5343417807859902
0.6058714599608315
0.43595622611323587
0.4849025073220152
0.48257698459933823
0.46193271376209877
0.6371994509594827
0.5865234415086122
0.6061425782095371
0.5844936375618417
0.519139644886802
0.6999011616672699
0.49545693804597474
0.5186391564498113
0.5796083767687309
0.5952705899372241
0.6231030212991994
0.5804765402482897
0.4221185132487362
0.4882762240005572
0.47375015403708315
0.638329295485928
0.5469752671153738
0.5123954309641184
0.6304414664583318
0.41350768907283536
0.6012847919750323
0.5366146477543422
0.4476441605261328
0.5455855196998776
0.5115977586217011
0.46592583605918647
0.5767334755053478
0.47832437374175457
0.45163823559133565
0.5723313079361763
0.6142778638976553
0.48631218187081793
0.4564710429499526
0.6191207915224313
0.6538693646240556
0.5518360964969661
0.5072295178206658
0.45638504471648805
0.554866068552081
0.42299068730824174
0.6039279690713955
0.5224535729468411
0.4556910798701086
0.5005412176204523
0.5734558556497902
0.4057573558054068
0.6095465582722176
0.5831585254810918
0.6262225137124887
0.4704421013075196
0.38548955552226294
0.4375368705676544
0.44723676208617474
0.5087812569405211
0.43144285083872924
0.6320772293270837
0.6343790478590702
0.5847441196537937
0.4218427487575182
0.6005430876997261
0.4525976317721649
0.39388525004270347
0.4140136307789214
0.4845059802065077
0.5244854320269321
0.5758301947911989
0.6336317616328354
0.5307621778970295
0.4883275600600769
0.5677992137807305
0.5728271933806423
0.4840192495965175
0.5501201456617875
0.5013038957891819
0.5414938114756919
0.5494779599170506
0.5249424713224071
0.4018711170691882
0.553288948272673
0.5843686477541626
0.5444956488745045
0.5898677135384475
0.6346173517014869
0.544874919687467
0.6140450981325364
0.4038235727545929
0.47942376575601714
0.6190250282419317
0.5353913653689951
0.581524663844525
0.45342397753574204
0.3869836138917537
0.5406442770867455
0.6098496356313088
0.5659600530256212
0.5188287144524348
0.6275611417913041
0.5004961038330868
0.604387733338404
0.4145610565584128
0.6374940511335202
0.46398333709464434
0.5741751640157438
0.5790539492814641
0.5347311161882972
0.6563223857553689
0.5441900706421007
0.5533438473288862
0.4471598798846519
0.5979273550262489
0.5446184651111583
0.5606950337943144
0.44098246627612697
0.5105910713048998
0.42842635012616975
0.5989654323910142
0.47608940679776957
0.47357846015680166
0.5440467641913319
0.5809976731546624
0.5309825980374433
0.5747508607088415
0.649477826623228
0.5704579890188041
0.49413384883182115
0.45537042482974943
0.46987821774345256
0.5711555338131025
0.515683507675055
0.5233805429207635
0.4321267231957532
0.4463739663715521
0.4880293423080008
0.4499639621749187
0.6362242583358821
0.6189301349729411
0.5754602335300038
0.45978845479294
0.510029806745739
0.4976599153647994
0.5323170081149977
0.5579803794927546
0.4593588092475102
0.4399086121190652
0.5939863913494772
0.5422853755156576
0.5231423642435894
0.5994982682442351
0.490383382563754
0.5916616462570476
0.6028569265021607
0.6403757955106909
0.6190915245512422
0.6113845341964799
0.5391141540478817
0.5086560232945728
0.4890780403338917
0.4538418008916946
0.4434569006124384
0.4677486556304913
0.4752039360740213
0.46465305329919093
0.6089311081708408
0.4185267792268419
0.6277095834924699
0.5760467437827167
0.5276064730601718
0.39257407672391437
0.41728215144949066
0.4894154848046482
0.4445606317928841
0.6017126618802829
0.5435951234805486
0.5508633663244815
0.42117326368850133
0.48662196048944417
0.5327094879726625
0.5815224195925139
0.6301427894958834
0.6268501887688605
0.6087074472764055
0.5789610894948845
0.5659931123169033
0.4815378781128303
0.5721730065457996
0.5133418710813715
0.5043431922561659
0.45415248100375205
0.515058696995666
0.49958246677473117
0.6096005041540458
0.47298161379442183
0.5702355659642193
0.5338281784643683
0.6614519585516477
0.5407449339016013
0.4896596338790516
0.516282138360984
0.49543361353492016
0.53669211284991
0.5214237846006043
0.4491560516785672
0.4776994979990146
0.586229767582452
0.6295703110862193
0.4782928627552096
0.5703359392698844
0.5908398184250468
0.5800188225584689
0.5451522819747888
0.4582966455009548
0.5788450865575194
0.4708385207599947
0.536289697636793
0.6720868272829841
0.47808810136983204
0.33395520312489946
0.5690466871300118
0.49362021403192724
0.5367384305417997
0.4682562564080508
0.46692349358621216
0.49717576136707126
0.5352189095739
0.6486277386147216
0.6009091796316093
0.4571090876391637
0.5859942061778656
0.49182235525773077
0.4956487033141557
0.6163379538149418
0.5640789649553896
0.5005980793789704
0.604565734328468
0.5932730415052191
0.5134198903930025
0.5162621334289497
0.5192377062813105
0.4543435004208385
0.5626831197538334
0.5226799883140164
0.47770396423555944
0.626616572597237
0.48610315919801794
0.5960348454686882
0.4578257602273013
0.5514975283771926
0.543887307658696
0.6036650178429013
0.5052619633836449
0.4302199845859634
0.5495451301143863
0.535049846454038
0.5321447511167081
