fdiv_expected
0.6921627650542294
0.6569893481026431
0.6677609453906838
0.689100521203241
0.6358011231462447
0.6383899153588313
0.6733964610122523
0.6592436219997985
0.6279584220052634
0.6284894160825795
0.6393864371301132
0.6170585964727683
0.5913885380877099
0.6803951640075696
0.6029185161052836
0.6257640964793185
0.6793709300088525
0.6568963600758357
0.6132123559946585
0.6907784822022269
0.6312943036722224
0.6494531377612875
0.6027635457823312
0.6484484317259732
0.6339225453341938
0.5743759744701677
0.639874801343417
0.6680459964076059
0.6213073114466713
0.5974306334126273
0.6801918412849448
0.6050092398462308
0.6511773327609757
0.6702899220793581
0.6996594051127141
0.6229010055012225
0.6249385745291474
0.6032628938664168
0.6587264940508514
0.6823684392246865
0.662518051170856
0.6606857347221408
0.6052989618815304
0.6399598684340211
0.5918741932210815
0.6781910405098639
0.6019750866813691
0.665423758173111
0.6219233708646412
0.7013173971189802
0.6531524327529104
0.6154037090102531
0.6561320391917431
0.6434766537110679
0.6426555070307721
0.6214205088990594
0.6272998152722498
0.5880996505574629
0.6445411839142304
0.6908381996341021
0.6061396897291054
0.6828246675627087
0.6837921004285589
0.6676151334359932
0.6225664406996573
0.5936830594554973
0.66741582928126
0.6322145541278374
0.6944136737395005
0.7150136987747582
0.5842888628195577
0.6510480102787258
0.639429280551109
0.6096822472283884
0.6482104205531019
0.6832372962749657
0.6978694718750291
0.6342636074194546
0.6157654237333647
0.7035590650640511
0.6113947012784214
0.6212374242612425
0.6309972132747264
0.6280185004850896
0.66813057523773145
0.6314221081895214
0.6113132946170374
0.6455387873092169
0.6777493516065768
0.6453917429526945
0.6283716062133197
0.5998514990051367
0.6346255775969698
0.6494069268151954
0.7004807207467042
0.6797207641369389
0.6139021593295783
0.6670015294571718
0.6529124429833313
0.5940708091403347
0.6729196872742028
0.6542099802133466
0.6533166382185533
0.6791425722316567
0.665547860549766
0.6444417982798336
0.714144602298915
0.6642991337301878
0.6027174889789217
0.6285461477797266
0.6105227273174886
0.6136346221211174
0.5940412231957839
0.6269717965767728
0.7135922358689668
0.6643349213011841
0.6725074598883771
0.6586262534262692
0.6414006043041792
0.5832109175039647
0.6716603832835963
0.6452261560088561
0.6299764753589298
0.6079039394763287
0.6178079267049434
0.6744664238769431
0.6374643500812442
0.7259422691829194
0.6073416388297489
0.6464859066984491
0.6037232314386419
0.6024350601892566
0.5713396628163757
0.6786200649492249
0.7231925364368903
0.6282702847340024
0.6252925751608653
0.587294982151377
0.666943976527293
0.6833517766018066
0.6938020160813435
0.688559864508946
0.6615259704064952
0.6173914693252455
0.6683822027485647
0.657561524615354
0.613608143639317
0.6221083016089467
0.6498508771003966
0.6874455450428147
0.6308251261508873
0.6024070374101682
0.6479124408115579
0.6521165818730584
0.6503234985146074
0.7281907481667481
0.63537139440525
0.6255611952595095
0.6716888242777935
0.6904246511105042
0.643903327166754
0.6734232610434633
0.6154648111256414
0.6986197692394316
0.6685775785164616
0.6175283453825394
0.6608889505470426
0.6730294978063599
0.6236251170436007
0.6725414769617223
0.6566738091692862
0.6575654232432294
0.6633871948399612
0.6599814032057556
0.6628007773357592
0.6188579347213262
0.6265623763355161
0.6486577801090652
0.6620579421273672
0.5888807903146526
0.6184623174051096
0.6660325126688827
0.6188249747850079
0.626253480688986
0.622758576817965
0.6229803122791174
0.5976316057606772
0.6774935010431606
0.6472325371548794
0.6238868537018021
0.6003175367675553
0.6368584085633734
0.6195061598707684
0.6018165312199545
0.7022389985334455
0.6126529919781238
0.6057751444414677
0.6592169890075368
0.6151216457835473
0.6948859693656235
0.6570874774422396
0.664654378056767
0.6705833349745276
0.6378209773193447
0.6328089436311963
0.6962622043169222
0.6294198506857293
0.661901367561507
0.6698428232521736
0.6115000598880949
0.6163323045955617
0.6432582601995112
0.6071004031262038
0.6405506819639497
0.6003121061543767
0.6349877066267158
0.682131669146142
0.6357212940209592
0.6038983443664513
0.6438244502135961
0.6370685896265641
0.6973483974427809
0.6535886893452062
0.6758626641363504
0.6568429842370747
0.6697109038431397
0.6297741223413299
0.6691972299849286
0.6501631847186549
0.6261940399665332
0.7060495187825196
0.5788624857205761
0.6086044616626184
0.6161815162024009
0.5889973842682834
0.6981918117302564
0.6385417635226166
0.6109996732114705
0.6197522064103451
0.6082157572967538
0.6067370649113445
0.6671374076148073
0.6468156631895751
0.6628806289820957
0.590022018519551
0.644736031117741
0.6686436788144892
0.6819206169502904
0.6571497764037678
0.6025809268386244
0.5892507755170848
0.608560307600247
0.6222244288511379
0.6138162460037319
0.5931607597432124
0.6698537916603761
0.654782284082608
0.7052027282678827
0.7152498646931391
0.6339274192611634
0.6416859063531052
0.6538745846891476
0.6837926654650429
0.686787990123776
0.598499390126043
0.6159486986947194
0.7186335585049982
0.6759279596573518
0.6675363895711044
0.6096487949535668
0.6616934503737888
0.6000667865801762
0.6135748409402105
0.5927566985668821
0.6018072706485652
0.6100186842168276
0.6305944116318393
0.6033479207107505
0.6451440624893405
0.6569225813926044
0.6828304537471841
0.67515647790440525
0.623685573755526
0.611327114037293
0.6517370634062871
0.666257739995928
0.6931244894039233
0.6607288766041666
0.631709230251796
0.639746982862552
0.6328714501918018
0.6575030491650075
0.642148475302301
0.580831404257941
0.6112245931794692
0.596816234420413
0.618139767707579
0.6833454870479484
0.6862409334359951
0.6604375325535542
0.6859862345389095
0.6043891780696208
0.6658323984315164
0.6920228968367156
0.6602077735449372
0.6216205752224557
0.625903328059742
0.6493583453866937
0.6665853692860062
0.6389725981601885
0.6585836716498735
0.6604565041683016
0.6518029047829075
0.6499268378843112
0.6433191781382103
0.6915548423914357
0.6116597458275101
0.5858892867874704
0.6641771826306162
0.6469224233979389
0.6660794183858122
0.6169551987562326
0.6404019214246063
0.6393434215126593
0.6543983030053302
0.6314621139841065
0.6754449086550999
0.5841633338705585
0.6080146332922359
0.6541379579933863
0.7083132741648915
0.612688228768246
0.6249044822121079
0.6387620200649835
0.6741757722175358
0.6464923516585802
0.7020266860866718
0.6324190159361538
0.6004272551876906
0.6077951834241097
0.6800202868487369
0.6266858905634343
0.6840277404951288
0.6523480799820596
0.6734372006167354
0.6663643087814087
0.6843666322606965
0.6671573326813806
0.6261023874926652
0.6569145558283059
0.6388235247411982
0.662146569802779
0.5815968136984803
0.6347287063303875
0.6352569580333973
0.6019370785636542
0.6703082074415345
0.701365026376733
0.6611929280408652
0.6611460987158092
0.6571656568037088
0.6853429785736356
0.6308302382663238
0.5816030659345541
0.6377943957260795
0.6141595472737393
0.6573948601872391
0.6663643119127426
0.6287799367353988
0.6216123283484049
0.5994433044731972
0.6651191865723343
0.5870629838468915
0.6815755976162763
0.6367495126524912
0.644470342062749
0.6997978962166091
0.6519497306586496
0.6762634041450323
0.6438105977830266
0.6096834650852343
0.6584065931124219
0.6515973213945063
0.6268576402577105
0.6408949107114519
0.6562080957641027
0.6925002820430938
0.6167597507807769
0.6366565577847172
0.6392547424952817
0.6619881554101132
0.6537934648103195
0.6284295778548042
0.6668243673935365
0.6366487921125864
0.6686221597414594
0.6341837940514239
0.5748002735564
0.6487020546546706
0.662658861023001
0.59891203954214145
0.6961685286420864
0.6167111110582706
0.6974499548553684
0.5987104489134439
0.6946449932483741
0.6128358078383032
0.644445799525484
0.63202769729211
0.5854897751021513
0.6752386839697988
0.6648885081484349
0.595497773428784
0.6304332181118376
0.6367769896143953
0.6421574795487767
0.6106311658877652
0.64723558111818
0.6362324450116126
0.6467375700868917
0.642337982021136
0.6258421142532431
0.6850936147845894
0.6451748102847474
0.6467350535103139
0.612471442384588
0.6626831445544168
0.6378064139216428
0.660724889979029
0.6304258209011838
0.6261780101852109
0.6675867993992305
0.6092114771560831
0.6668609758747598
0.5637983188429508
0.6214166257493169
0.6436914850810705
0.653720921201871
0.6922759307987777
0.6119451660413383
0.6492279062283325
0.6899205524204983
0.6178561169175927
0.6098701273315181
0.6714191798441523
0.6308399828334905
0.6097189584987075
0.6509208801360247
0.6182710515535911
0.6790336837214437
0.6939759845738447
0.6306672890808558
0.672625750123034
0.6692439082881606
0.6432672399817786
0.6410480924912466
0.647972390677464
0.6624436058432138
0.6763511077729112
0.5896455597192053
0.617553087235564
0.6331002636653918
0.6587526173082799
0.6050929164781023
0.6455240763014849
0.6462428509202202
0.5911381793340027
0.6409853108563908
0.6646036973623818
0.7022374165620915
0.6687337248672015
0.6132963815721991
0.6755141859560954
0.6324807605478786
0.6428991483010025
0.6148911483986943
0.6356996261695405
0.6509929270139466
0.6299650891175176
0.6848103930394753
0.6298127463910073
0.597815839603277
0.5959086873751759
0.7120298285800721
0.6764596029320925
0.6246719807301586
0.5710595784584124
0.6229539148117956
0.6782179955109483
0.6789837841601675
0.6104028410077662
0.6760732693126246
0.6461483937569775
0.6814046384057629
0.7028929210126165
0.6383074957596249
0.58846815998365
0.650713683330788
0.6241371369634252
0.6106336028605784
0.6761979868622602
0.5992879973949417
0.686491831756344
0.627554318189634
0.5965290003596397
0.6390392941820112
0.6493476673316977
0.6552270543196653
0.6303263423204875
0.6454486310235357
0.651843971234423
0.6132530673205951
0.6975959577090232
0.6350923563360722
0.6888757397842628
0.6110783738880591
0.6797542469902326
0.6034821104705858
0.6276107474429397
0.6723955076247176
0.5972871690511223
0.6347575494980697
0.6213230007533963
0.6326618806100838
0.6053754186581731
0.6569648074462473
0.6467110909705492
0.6532324063063641
0.6903811948716063
0.6553108112259701
0.6033376467703928
0.7446618006872175
0.7157666126973247
0.5906251015767949
0.6493975269659383
0.6464950120693227
0.6383980469221474
0.6103813796599329
0.6543831542239584
0.6537653931148726
0.6521863649566428
0.6362166924956956
0.6329191483919633
0.6948824576551619
0.6575199256931994
0.5766620338703294
0.6853789731585093
0.6863198955323011
0.6478875175795561
0.6481477286620323
0.5978489788203859
0.6290685935651431
0.5861897148688728
0.5793023012442418
0.6580579982817992
0.607690055493719
0.6302622252276225
0.6417708055421806
0.6290517548656832
0.597413831066087
0.6158142876961007
0.5846446584002348
0.6576059157770268
0.6119453303720511
0.6489640727209055
0.6227212218915982
0.648722558419599
0.6774131764941845
0.5880316896173152
0.5824358609358037
0.6339997254346267
0.5938745975095965
0.6314633189455344
0.6457668279364172
0.6394966821797099
0.6469233829862387
0.5999330891010236
0.6172149449603394
0.6477735212085938
0.70482814499793
0.6316209334298586
0.7077179498679723
0.6500469778788202
0.6174156303075168
0.6537263938707016
0.6588468097581195
0.6335008643819345
0.6098327030177463
0.6007557701200954
0.7083007007308751
0.6488202631039499
0.6035352085972259
0.5941255269295491
0.6696778923752869
0.6690994839557429
0.6426266216596597
0.5870335986687065
0.6617364276879143
0.6180721340484591
0.6257830755160144
0.6546394819152141
0.6485612733960998
0.6542817854717171
0.6528708681472689
0.6077617782590119
0.6381650774324543
0.6422823543146329
0.5906708693406881
0.6661352727660842
0.6902147764908506
0.6273145319777889
0.6750511894198487
0.6517624152131272
0.6822452148976372
0.6377209288340295
0.6876506126183908
0.6168341096775645
0.654945322125519
0.6667950836530698
0.657977270763979
0.6533375268947053
0.7091877776900363
0.6515356129293953
0.6304904175416558
0.6475203632447419
0.6198179515931848
0.6440615229859166
0.6851309075536814
0.6650569440260657
0.6478001660769581
0.6588318359807117
0.6026132055231679
0.6672933236541527
0.6067147113982408
0.6188873321857029
0.6553890390135816
0.6391453670451903
0.6882456687532698
0.6631808597772836
0.6810300083162667
0.6486390086572379
0.6174148706578707
0.687317243463517
0.6825552517259935
0.6655622067078725
0.6161467579396099
0.6759095533449662
0.5950742017346266
0.6820966991933232
0.5878038273860567
0.6008285955662204
0.7030087949264787
0.701488770878489
0.6937241868661946
0.6140235117848034
0.6410975532752493
0.5987990037932416
0.6307300055755664
0.6298215938576619
0.6736346807619581
0.7111254851442004
0.5971424449177829
0.6067485012666622
0.6794208280857191
0.657077847906322
0.6491957244406834
0.6202219921711237
0.6019873572580413
0.6512410225782643
0.6651680757474349
0.5946627347742677
0.5883080605092957
0.6185014236919755
0.6630976751803552
0.6423293925002794
0.5868167603054466
0.670818597011729
0.6411423513702785
0.6622018077973778
0.6239456839634728
0.6095900935313449
0.6519626518620786
0.6426241033255509
0.6296065675518008
0.6514806926938748
0.6771151884796344
0.6389843561365369
0.6182875519218868
0.6911758240636774
0.6466358715436803
0.6299100958131558
0.6421310032156929
0.6563755152274199
0.6697497045708659
0.705716505574068
0.681895170960382
0.6007590046906054
0.6252263454506959
0.610971512137243
0.6237424641251722
0.5891575062700365
0.6508921844195205
0.6516717584527333
0.7029109573478323
0.684153954526756
0.6208340747929223
0.6796266864289698
0.5925859941287018
0.6209061321896618
0.6770266618427763
0.6633615424485809
0.6463495099298977
0.6470371727648369
0.5849921174492809
0.6238285074241381
0.6396831056951511
0.6476753665178158
0.6783166270314851
0.672459065729815
0.638928740461438
0.6296340479124285
0.606410250917903
0.6818788302643489
0.6534715444356023
0.6465551633587928
0.6261199249910394
0.6292328004944895
0.6468743734770159
0.5910086194216579
0.6781042934072568
0.6356964030054932
0.5848402718524865
0.6575800926723195
0.6623795990263992
0.6629533586800985
0.6450910342959797
0.6683649859494074
0.5937483533462052
0.6116308574100368
0.6765080613617616
0.6240609092867525
0.6488660583510387
0.6665242029448808
0.6573530971266868
0.6667369793316997
0.6638866689085311
0.568107063260751
0.5901841634879214
0.6320965442322347
0.6471734330016592
0.6471829998669596
0.6370973739278597
0.6316264758854018
0.6497503973163138
0.673242521124332
0.6513659487875323
0.6817193767337626
0.6525147473565909
0.6733958023077018
0.6407396929252506
0.6320469361696942
0.6601791240060549
0.6090151916763321
0.6607853851931397
0.6102723267988335
0.6209465353905878
0.6505666356473052
0.6642208266850502
0.6141521480994199
0.6468693646966336
0.6500708784105577
0.6016979338620253
0.6040672230156315
0.6083880660653398
0.6576398731094609
0.6449387725906989
0.6253872629672829
0.6460608730922316
0.6810975078386653
0.6513176384986346
0.5881120012306112
0.6285767684431736
0.6248485890240438
0.6333827061006791
0.6444374036047801
0.6565453464915708
0.6735360312437532
0.605096865515873
0.6438695299434075
0.643433828097495
0.671636485454174
0.6918958485564606
0.6020102919801228
0.6264756145576869
0.6482239676630841
0.6037553782908557
0.6678137980310569
0.6231879894581153
0.6301211689035309
0.60246427729937
0.7384081982657965
0.6350978509425677
0.6795356204264712
0.6494731405264386
0.6737614782469526
0.6631449422079406
0.66987295866146
0.6327312638806047
0.6854817917785884
0.6348746826579689
0.6983955890666791
0.6537623805232549
0.6830093586158777
0.6877449079537081
0.651138557311022
0.6221002619956096
0.6470009360162007
0.5940621186966903
0.5913490182186556
0.643221965567703
0.5990593117253383
0.6909478250992513
0.687987593982822
0.676261799598426
0.6395527887970169
0.6669419388816092
0.6402549509640507
0.6579076652494513
0.6648411801902329
0.6413815262354471
0.6527959164392311
0.6738737822703708
0.6633590156575291
0.6695784258309861
0.6503993107120585
0.6358993004044009
0.59240379633136
0.6781444573087277
0.582795649698913
0.6100280274630532
0.5779546050659375
0.6497502000772505
0.6426191433039827
0.6330136010261415
0.6691742015263168
0.5862484512251466
0.6413165734545323
0.6482760672256247
0.6480908208336377
0.654524192758199
0.658610088827465
0.6670899707078042
0.6090342711993926
0.6722575496471195
0.6068253818611368
0.5851400389290488
0.6546904557299972
0.6173970894223743
0.7084714422491774
0.5836973432259208
0.6330798858730977
0.6539244238804341
0.7013821250643621
0.651587429040573
0.6814447903330805
0.6464000698305463
0.6040101715128761
0.618444139930481
0.6598785551937547
0.6480725915183436
0.6647415421709663
0.66501697931054915
0.6154977428474089
0.7192591060162384
0.6766047981021289
0.6348271642977822
0.6073108421563793
0.6544354245722871
0.6412856261056695
0.6230861841091613
0.6032529195780171
0.6252135340659017
0.575408927655606
0.6735551573922949
0.7090031556750556
0.695416543747981
0.6505645682413597
0.6341110666922579
0.6460811145971396
0.682728750669606
0.6763544375294407
0.6907796793499271
0.6715309328661081
0.6315377610085845
0.62321855656086
0.6559117840740667
0.6333288340569764
0.6835056496026584
0.6973186616653662
0.6523154054066583
0.6268468235413953
0.6965991801525288
0.6359235944209186
0.5925512875244939
0.6475497895057698
0.6815309445657906
0.6784536692957235
0.6431098520971092
0.6632636711891069
0.6369974401046031
0.6249910347680574
0.7071170663341229
0.6003453541277294
0.6442646254179937
0.6830934541591418
0.6565417678375158
0.6461780977022237
0.6806893081230879
0.6489312203296407
0.6061100194434625
0.6602824351141116
0.6388079202788055
0.6869783089931555
0.6965962046272601
0.6721725320790888
0.5973800105084978
0.6229953878656679
0.589402064350849
0.6645952731515216
0.6307452102696403
0.6500891217423461
0.6339662442454814
0.625546594423407
0.672422446669876
0.6542539983371228
0.6153814746015853
0.6618010115846727
0.6176062907082738
0.6774064598955377
0.6548053608788116
0.6147515825309059
0.6567681093665124
0.709388702905535
0.636582093367445
0.6476010440189117
0.6355410698353937
0.6208915007736467
0.6513165240655798
0.6169975591046442
0.6548709167747828
0.5947649515728681
0.6256506626402273
0.638718706419593
0.6223450664404864
0.6498807882680163
0.6574819132806654
0.6278558413716336
0.6501262407318921
0.6163456164726038
0.7120341104865341
0.6223452411618438
0.6413566201638718
0.613724666766465
0.6534395414755672
0.6915223655058828
0.6764460644622967
0.6480110821800992
0.6705052345168968
0.6419699228765491
0.623517444517879
0.6688505554947289
0.5839218166944377
0.6392768763010054
0.6488416660835917
0.6335999455487383
0.6581050416594925
0.6373589907846519
0.6552763326473293
0.6510337771809186
0.6792522633059145
0.6726784165215426
0.6688980462604559
0.6662185008473879
0.6825268616927883
0.6669085608740514
0.6563356716239351
0.607091833337279
0.6499254329267116
0.5864464168647847
0.6206774480671629
0.6526271072393323
0.6895878697450546
0.6574685773445139
0.6402483381281885
0.7098284816537664
0.7006128011609407
0.6323602179878257
0.6790524841763658
0.61482778701192
0.6681730452636789
0.6538264945450802
0.6678181612418996
0.6753087209827073
0.6433052339733378
0.6848612197372155
0.6616340080841426
0.6898802087723347
0.6503981349122195
0.6605439148365934
0.5973738007329923
0.639479205023145
0.6382958241993376
0.675429441424552
0.6888630148607573
0.6544989514569913
0.6218956783208093
0.6146401515095833
0.6325927555514875
0.6383041670451574
0.6003055383638449
0.6843184420128554
0.6224577023807316
0.6160773895887567
0.6239762767774151
0.6548213453768101
0.6297438588318821
0.6311968930522667
0.625976089231528
0.6395971761240836
0.6182936477687601
0.6245208012487542
0.6463996819830002
0.6420638083350921
0.6183292737777824
0.610644408280854
0.666380497945965
0.6023014525796886
0.6632655715887648
0.6666994306060844
0.6755087258597265
0.6434111093965377
0.6551632978631792
0.6102177767239805
0.6169639920683412
0.6087338424155799
0.6716816016077406
0.636018373484187
0.65248628221767
0.6089163924854203
0.6035056298064903
0.6713129635679423
0.5786846540525009
0.6510474019014685
0.5959255627118137
0.6399302646843315
0.6259882001665454
0.6012205224885377
0.6477663608428642
0.5840097136804226
0.632649379458577
0.6112362560997098
0.6728230477832255
0.634699331333035
0.6630068920531329
0.6582265107086744
0.5920434364756427
0.5903316983851059
0.6425818048621783
0.6720353977402729
0.6749754605359577
0.635468977594953
0.622176094972515
0.6587504050463242
0.6549338167029071
0.64307504020674
0.6731731465369786
0.6199120570235389
0.619459460484353
0.6247522450450098
0.6421189663241225
0.6139942597093672
0.6854172684281322
0.6996287549795056
0.5786420569466528
0.6407622335868957
0.6027206762024985
0.6471506559910626
0.6249191702159603
0.6904924228133611
0.6460938903915994
0.642907372267457
0.6163217812216236
0.6464143724563363
0.5979231505815316
0.6044575555787434
0.6358218606433719
0.6297787436129395
0.6160750680008097
0.636785391046807
0.6266466812366133
0.6409183745637079
0.6242625578148596
0.6646229007854457
0.5806187224444557
0.6525675762773229
0.6401282032281606
0.6100280080676934
0.6080003840043016
0.5966334285052626
0.6227754824104216
0.6608429051389617
0.6561135430030446
0.6488776234602558
0.6602995748067054
0.6091859555681851
0.6003307209234988
0.6620229761284638
0.5811176635007533
0.6518176577477885
0.6425740652494948
0.6250643246775845
0.6088974685904716
0.6552637588005209
0.6720538625211815
0.6058851502936424
0.614284964450104
0.6382543305406445
0.6287225602352281
0.599069834159189
0.6633646135575048
0.6692838052502111
0.6766233316000018
0.6332654925271203
0.605999695278879
0.6466979553273519
0.6574580156184048
0.6817954405989846
0.5973475952251435
0.7317082104701971
0.6386898872878453
0.6020714539936372
0.6456229527396921
0.6539650407996089
0.6432392753216758
0.6333434813001241
0.6579001101920792
0.7076307069737287
0.6552255175512597
0.6051471372310975
0.625302741560197
0.6319467516413941
0.6342613083979461
0.6362988645199662
0.6046304824071242
0.6428264020255064
0.6424607157469078
0.6440125241652223
0.6556977844356374
0.6399500972343665
0.6673993530585104
0.6820612936235783
0.6460599527973191
0.6190135857047824
0.6197972761316166
0.6404867186122348
0.6565913427778054
0.6369972471904896
0.6437439482979596
0.662936796873385
0.6154360520458583
0.6257336722061132
0.644281518034389
0.6936210740132244
0.6147210903687629
0.680004608600558
0.6470213147907368
0.637180592012506
0.6053520265759836
0.6170146026174801
0.6735063728292593
0.6373869219281976
0.643901952352495
0.6710847308644264
0.619460695617535
0.6161520734876723
0.6818950040869187
0.6514690122369222
0.6442442083984463
0.6461993162272867
0.6404399220111907
0.6537452036269278
0.650658945603519
0.6282848218735976
0.6680963151927899
0.6344874827008694
0.6643137237925036
0.6656879798037035
0.623816161343116
0.6588060714777562
0.6235308585964401
0.6344167536218496
0.6097197603920422
0.5790188915329652
0.6379065337684682
0.6303278168263818
0.6305412733238025
0.6099365206180903
0.6798139602355956
0.631592393332405
0.6641130738160974
0.6798312824221007
0.6521365176063099
0.6836997163017017
0.5876169451456118
0.6754101222841463
0.6200117168958827
0.6647723990551422
0.6551045770184571
0.6208559964567736
0.65620586141343
0.6545272798891241
0.6942642708207988
0.6762321233979921
0.6311199355687739
0.6431916556034512
0.6141042854680618
0.6280013162258828
0.6095598171223733
0.6627783468473792
0.656809342607106
0.6055772036215126
0.6509650728820461
0.6573689148012642
0.6533470279533863
0.6460617352185158
0.6794166619461864
0.6703069494744432
0.659219676294127
0.6139999100834205
0.6709555693679559
0.6822118407259379
0.6479188403732897
0.5640563458086996
0.63129314753484
0.6388573715738752
0.6442661053042658
0.6324647592349476
0.6665493879037206
0.5983121574125836
0.6313603595681434
0.6066760011417777
0.6826844430558789
0.6251370320317691
0.6761217783754315
0.7345125049505277
0.6398847444216297
0.6117804257945384
0.6215370096505075
0.5995127664444778
0.5930515601830209
0.6244616977668445
0.6319106409571729
0.6234438500776253
0.6917122479468149
0.6091270573608967
0.6219439338121293
0.6332421029969436
0.6520677092834889
0.6145419007139779
0.6372895214200346
0.6094154602626315
0.6554437622040021
0.6640713956108469
0.6006496620116119
0.6693969574432096
0.6880377625949978
0.6542626054950427
0.5957145937549412
0.6135078993442505
0.6735286386437116
0.6618949756331958
0.6256244720185414
0.608729528594698
0.6276066658467593
0.6064562035142955
0.7050961898224507
0.6403128074940013
0.6312871132799072
0.6687273470761115
0.6626074281950451
0.6322091477392011
0.6746159382376796
0.6180694505372314
0.6665804498443403
0.6569474608678665
0.656668436160197
0.6840589828458254
0.6768868756747098
0.6518450415565652
0.6644957210985879
0.6626055822045198
0.5835124591048432
0.699253056942158
0.6772498008234185
0.6295212064079156
0.6337130580330467
0.625910512313616
0.626856490500545
0.5988596641263887
0.6414070842834988
0.582123735111076
0.5913612241669274
0.6611348502908749
0.6609561483175403
0.6093201223546246
0.6492768433505041
0.6112404045764386
0.6418381162155056
0.7165195844102529
0.5916514648765945
0.7076235820273657
0.6255479488679685
0.6938539724451801
0.6697783771946408
0.7145461283539796
0.6542789864338806
0.6682511245288582
0.6128324541247473
0.6158066420887882
0.6233773110620412
0.6891935063039912
0.6700835052471812
0.6899769535909113
0.648364615377029
0.6069398771279895
0.623683191074158
0.6811953056729364
0.6096665667268794
0.6565927359983368
0.6661575331382565
0.6654702590237079
0.7082124280565676
0.6735835207472934
0.5861656764769602
0.6771727619243676
0.5823542260210343
0.7527823266203852
0.5934596706008279
0.6209133657583127
0.6107158611720388
0.6178364585224384
0.6481078705590347
0.6216829136165525
0.6690194328119836
0.6624753783364169
0.631602396453877
0.6244365454235166
0.7178664732176601
0.6301324195951838
0.6435278324489424
0.6675656666948309
0.6033383128999774
0.6359312543812874
0.6626051431332696
0.6820973307424474
0.6396280652354638
0.6335324962161445
0.6321162669507634
0.6961872693409173
0.6050367579259187
0.6338559424857402
0.735747416591932
0.6750356377293318
0.6297846214351236
0.6666532879087042
0.655850577826303
0.6063742562680972
0.6553999489917494
0.6511527435222388
0.6190460253415198
0.6849665912483515
0.656382727602163
0.689595613123308
0.6704330812632433
0.6191949806967835
0.6623203874199259
0.6386946205726404
0.6558025736206545
0.5713155219145472
0.625238350283266
0.6177295475272662
0.6787433759007985
0.6450632761965215
0.6205680555936458
0.6751215292718757
0.6972766975735442
0.6625560869898414
0.5976582929440272
0.6077137349126684
0.5941960859858544
0.6288641254818627
0.676815308666651
0.6931363712685918
0.6741199680567196
0.6771991932852298
0.6401157286998654
0.6796269527363487
0.6715158498320798
0.6333695350234151
0.6694152724176927
0.6514423199864373
0.6168311488070977
0.6395575581665852
0.6317517821326385
0.6016396935538101
